"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.606",1477.75298129801,-1.49707525010042,0.815063222793617,-1.83675966260533,0.0662453831752589,0.222803245194481
"MSTRG.9571",665.373954165166,0.091944814231287,0.0500635999500618,1.83656018190864,0.066274850036657,0.22283934879482
"MSTRG.8179",509.052386919257,0.481134183182461,0.262026347499887,1.83620535787024,0.0663272905695686,0.222889674750166
"MSTRG.5640",727.9606370771,-0.0849435672575058,0.0462576905052361,-1.83631232622586,0.0663114777902643,0.222889674750166
"MSTRG.2671",2676.16425957954,-0.0980458863277082,0.0534040144423354,-1.83592726785692,0.0663684142348161,0.222901935555441
"MSTRG.566",53.3763674568198,0.368695134520995,0.200820242490347,1.83594606773128,0.0663656334669221,0.222901935555441
"MSTRG.1438",4321.39134270512,0.0924073007232154,0.0503463885554377,1.8354305715784,0.0664419174282412,0.223085817026914
"MSTRG.12865",380.261730002868,0.149724304272937,0.0815834642757082,1.83522856748213,0.0664718300137768,0.223123275915318
"MSTRG.13562",2069.47447866027,-0.0485062965955245,0.026436117785882,-1.83484946573468,0.0665279970026252,0.223185857964814
"MSTRG.10787",490.011611396556,-0.892689229384728,0.48650783710081,-1.83489177626496,0.0665217264182788,0.223185857964814
"MSTRG.10989",105.650276967959,0.179135976808989,0.0977017767609816,1.83349763686722,0.0667285996736251,0.223732644227014
"MSTRG.13393",264.433451220783,0.252865217973895,0.137907826520666,1.83358134453669,0.0667161635464335,0.223732644227014
"FBgn0000560",11.2679899782638,0.397415969692243,0.216805363598497,1.83305414172418,0.066794519896977,0.223890563171158
"MSTRG.9628",706.506568161414,-0.21447274900202,0.117021179733288,-1.83276864487986,0.0668369839345686,0.223913647395063
"MSTRG.13491",821.81412020801,-0.078537689721638,0.0428522637513178,-1.83275474493977,0.0668390519418182,0.223913647395063
"MSTRG.4746",1487.75338475396,0.157424528295958,0.0859043143467661,1.83255671723879,0.0668685198573304,0.223949299612276
"MSTRG.1250",252.851046578027,-0.862237885690487,0.47056492093509,-1.83234628704808,0.0668998450722073,0.223991150289608
"MSTRG.7538",240.389861645003,0.191691668089052,0.104638319512336,1.83194520881477,0.0669595841362891,0.224128084661028
"MSTRG.11231",5253.60942902382,0.217730974046856,0.118862653205703,1.83178625223898,0.0669832722568228,0.224144305701031
"MSTRG.10271",267.997290959058,0.268092092996424,0.146413042150774,1.83106702147713,0.0670905401295668,0.224440119623545
"MSTRG.3004",237.908839625146,0.183676858475323,0.100319447526609,1.83091975687569,0.0671125209710523,0.224450534009457
"MSTRG.11622",809.193902971544,0.448527551758489,0.245010801123392,1.83064399488496,0.0671536973867344,0.224462035434839
"MSTRG.2269",1628.47179667846,0.377959696466233,0.206450838949499,1.83074914294094,0.0671379943659789,0.224462035434839
"MSTRG.981",405.826762257674,-0.912335594773534,0.498432688446602,-1.83040883136475,0.0671888281179642,0.224505830192265
"MSTRG.11991",773.325718280822,-0.412464315687446,0.22535294270228,-1.83030365941289,0.0672045444951795,0.224505830192265
"MSTRG.6955",1101.05122782706,0.0969370805346201,0.0529728542648284,1.8299387843064,0.0672590930892139,0.224515662768833
"MSTRG.5155",251.70859041823,0.496060096107471,0.271090669411811,1.8298678341965,0.0672697043156642,0.224515662768833
"MSTRG.1586",2509.19337077916,0.770362766706395,0.421014086488591,1.82977907730237,0.0672829806465106,0.224515662768833
"MSTRG.3474",496.293794547032,0.170695910117046,0.0932800227404846,1.82992997966929,0.0672604098269337,0.224515662768833
"MSTRG.11562",4615.54078202161,-0.117132917809976,0.0640818138658328,-1.82786520455266,0.067569784309183,0.225093854422302
"MSTRG.1938",730.805342050017,-0.29347848869296,0.160522951025538,-1.82826497281544,0.0675097940192363,0.225093854422302
"MSTRG.9501",885.224438033099,0.0609126978062172,0.0333238679852895,1.82789998547307,0.0675645632503163,0.225093854422302
"MSTRG.3747",946.338085738373,-0.114252077616896,0.0625005380798589,-1.82801750395993,0.0675469246849519,0.225093854422302
"MSTRG.6691",222.621231247332,0.871745502183774,0.476824572135612,1.82823107936611,0.0675148784596938,0.225093854422302
"MSTRG.3896",3902.7201431452,-0.0815246330487804,0.0445911381572663,-1.82826984055117,0.0675090638239912,0.225093854422302
"MSTRG.5734",17.8238755810073,0.402336706920792,0.220149517633848,1.82756115591385,0.0676154400157627,0.225182887577691
"MSTRG.2281",1188.07290779514,-1.24677346644317,0.68227627689869,-1.82737332171422,0.0676436577330472,0.225190978486031
"MSTRG.11550",127.236982431159,0.217508267045363,0.119033301799888,1.82728920189936,0.067656297918087,0.225190978486031
"MSTRG.5230",30657.6686733219,-0.0659563568151593,0.0360976066903984,-1.82716703023702,0.0676746593886651,0.225190978486031
"MSTRG.5371",473.838468190164,-0.440839095936021,0.241351369576741,-1.82654482843467,0.0677682351952093,0.225439296946927
"MSTRG.14131",6.7768735798616,0.405614199842448,0.222139079928076,1.82594705971492,0.0678582366181695,0.225675589267471
"MSTRG.9413",8.28440903609818,0.390065667232342,0.213699398727221,1.8253007240804,0.0679556609816292,0.225873300653105
"MSTRG.2842",1398.69198413504,-0.107062388516452,0.0586527204272755,-1.82536100178337,0.0679465702577911,0.225873300653105
"MSTRG.5762",1771.45080659618,0.846845518175574,0.464267779918078,1.82404542121145,0.0681452057121389,0.226187323423997
"MSTRG.13750",433.608550568306,-0.215680445050235,0.11823845205257,-1.82411424799727,0.0681348019443879,0.226187323423997
"MSTRG.10231",5.12622152914717,1.21448173003296,0.665703548410601,1.82435820408738,0.0680979363763676,0.226187323423997
"MSTRG.4766",1213.99460695465,0.0829304410007992,0.0454544033766868,1.82447540480387,0.0680802313548468,0.226187323423997
"MSTRG.7212",16.8392728247534,0.927178528829657,0.508293833842032,1.82409950130893,0.0681370309247415,0.226187323423997
"MSTRG.6472",172.148222680626,0.187585453776726,0.102858343074791,1.82372618660916,0.0681934778822892,0.226284410847339
"MSTRG.9085",2386.76690072736,-0.111065756379604,0.0609057360885283,-1.82356808262142,0.068217395544264,0.226300651811089
"MSTRG.890",2093.66010145276,-0.190360104764607,0.104434580056847,-1.82276890145953,0.0683383996757907,0.226638863268248
"MSTRG.10698",55.143256757726,0.633834740853458,0.347819336412873,1.82231024701018,0.0684079242663352,0.226698179470128
"MSTRG.2673",8.26769175281379,0.386103166719927,0.211894499494142,1.82214813334784,0.0684325119769024,0.226698179470128
"MSTRG.4633",457.848408270796,0.0810490148004611,0.0444742689807247,1.82237992119866,0.0683973590431985,0.226698179470128
"MSTRG.6175",458.942706580032,-0.0862641708291284,0.0473404554987872,-1.82220829774945,0.0684233860199541,0.226698179470128
"MSTRG.13583",677.04229131858,0.498141448953694,0.273434955797558,1.82179139276729,0.0684866442527175,0.226700677006902
"MSTRG.10553",21.2234846110704,-0.269547911465102,0.147948167095103,-1.82190774483764,0.0684689849730259,0.226700677006902
"MSTRG.9404",110.027092103897,0.325889537041111,0.178886565984111,1.82176640961434,0.0684904365469743,0.226700677006902
"MSTRG.11503",221.581257706333,-0.16085066237723,0.0883008065924428,-1.82162166558279,0.0685124112284545,0.226710332120638
"MSTRG.9222",946.998908615161,0.0820803706347048,0.0450655043947683,1.82135697219077,0.0685526113142409,0.226780273691382
"MSTRG.14094",16.4519993088307,0.444913079855403,0.244332840011174,1.82093033353624,0.0686174475068514,0.22688731576496
"MSTRG.5968",529.986274320648,0.506648902160166,0.278241985943507,1.82089306343233,0.0686231138300542,0.22688731576496
"MSTRG.7339",52.5755472539794,0.478349257244652,0.262770051633458,1.82041010484676,0.0686965747438909,0.227004014764813
"MSTRG.7020",71.9030528520777,0.512912194899775,0.281750950967116,1.82044530156577,0.0686912189282597,0.227004014764813
"MSTRG.2836",749.29066551009,0.165531796158044,0.0909389290391516,1.82025231555981,0.0687205894478676,0.227020308823058
"MSTRG.9199",1118.34125795121,0.0947537062026325,0.0520712230521421,1.81969426966887,0.0688055764633052,0.227174892480566
"MSTRG.3938",312.722064441788,-0.476543272893573,0.261864364552915,-1.81980955563459,0.0687880120332579,0.227174892480566
"MSTRG.10328",626.778092205103,-1.02683281800201,0.56436918099711,-1.81943460517783,0.0688451512280616,0.227203973166508
"MSTRG.14015",535.454640281133,0.133088076823928,0.0731550373050625,1.81926059676438,0.0688716818458664,0.227203973166508
"MSTRG.3603",44.9948930211394,0.685686589243781,0.376886059009583,1.81934718160097,0.0688584794273919,0.227203973166508
"MSTRG.6157",982.001924442507,-0.16289766238427,0.0895736556369578,-1.81858897268293,0.0689741614490955,0.227354157271485
"MSTRG.176",1934.0131310872,-0.0459573399241139,0.0252791697262478,-1.8179924586841,0.0690652854136844,0.227354157271485
"MSTRG.6754",216.595117783438,0.0936836316714539,0.0515243001051871,1.8182417127491,0.069027197138293,0.227354157271485
"MSTRG.8381",3072.31361240139,-0.151224959862724,0.0831783507538916,-1.81808076851835,0.0690517888979487,0.227354157271485
"MSTRG.1440",1269.1606765404,0.246632224201168,0.135664203355328,1.81796095138815,0.0690701012423626,0.227354157271485
"MSTRG.4937",3662.36455964488,-0.528060128539703,0.290428098296951,-1.81821294715011,0.0690315919009612,0.227354157271485
"MSTRG.13642",883.720575893739,-0.0842383720226376,0.0463239933775202,-1.81846092879195,0.0689937132080436,0.227354157271485
"MSTRG.14164",1528.5232833636,0.52105452365214,0.286488704898117,1.81876114046954,0.0689478793339771,0.227354157271485
"MSTRG.8471",40.2012872186156,-0.701855574782614,0.386131442268094,-1.817659734364,0.0691161556029252,0.227442817995131
"MSTRG.6646",2402.27605070062,0.102743378505682,0.0565504611337596,1.8168442209987,0.0692409695427469,0.22779053475678
"MSTRG.12810",1384.40250749113,-0.423871628126042,0.233427877570577,-1.81585692564884,0.0693923223029879,0.228162262608166
"MSTRG.5092",113.02611103791,-0.199654504322223,0.10994977450493,-1.81587006632078,0.0693903060503116,0.228162262608166
"MSTRG.9367",556.735883591285,0.18202715798144,0.100296372673667,1.81489273369535,0.0695403954290631,0.228585947505978
"MSTRG.8090",2157.70290333932,0.180627832892382,0.0995511476492117,1.81442240654884,0.0696127187134038,0.228760470114545
"MSTRG.13285",1153.84030776547,-0.145744948837066,0.080367168904559,-1.813488652439,0.0697564872378308,0.229169613968858
"MSTRG.12206",688.048822042089,0.220001622803911,0.121326513555222,1.81330210814783,0.0697852383354647,0.229200771739008
"MSTRG.147",2186.61411279293,-0.874838547111476,0.482560157683554,-1.8129108530447,0.0698455720398051,0.229335612747867
"MSTRG.5152",2270.7116697466,-0.553750643811324,0.305497452999556,-1.81261951081513,0.0698905264323048,0.229390787591279
"MSTRG.831",492.635676110312,0.313487761858788,0.172953800154947,1.81255203168672,0.0699009419147936,0.229390787591279
"MSTRG.10691",12.7307978377907,0.693750133450264,0.38282455289548,1.8121881896109,0.0699571233218479,0.22951184198475
"MSTRG.9667",4941.89116419781,0.322560319717988,0.178030026806633,1.81183098999551,0.0700123151032753,0.229566290096076
"MSTRG.2202",411.491311780599,0.312717292399095,0.172591226609268,1.811895648132,0.0700023219692867,0.229566290096076
"MSTRG.3198",14.0238132043413,1.61121059728626,0.889931654581431,1.81048801780635,0.0702201408417455,0.230184291940866
"MSTRG.5284",408.177423541517,0.138064365457178,0.0762765621830263,1.810049660155,0.0702880864267069,0.230343547143831
"MSTRG.1998",99.4036080476548,1.4499576497529,0.801120799419638,1.80991137766402,0.0703095314485958,0.230350367973698
"MSTRG.4616",1727.77540612112,-1.35284593307535,0.747636600304682,-1.80949666258184,0.0703738781761521,0.230444666939949
"MSTRG.7106",1372.71002435178,0.140972178339619,0.0779077281388755,1.80947618044165,0.0703770574136545,0.230444666939949
"MSTRG.6047",6.19259050846172,0.391929043658656,0.216640062512737,1.80912541804503,0.0704315210376648,0.230559541624673
"MSTRG.728",121.951462617972,0.187998440484694,0.104010685841481,1.80749159534642,0.0706856639699001,0.231327829047024
"MSTRG.5995",1662.97003518639,-0.0798277620620373,0.0441858108901404,-1.80663793317076,0.0708187509262475,0.231445016763363
"MSTRG.3323",1462.99427257659,0.0919967793408627,0.0509172934952893,1.80678848040841,0.0707952655192357,0.231445016763363
"MSTRG.12333",449.134157510415,0.162981210589472,0.0902020640902,1.80684568843674,0.0707863427272247,0.231445016763363
"MSTRG.7802",516.022200559877,-0.0889384510658797,0.0492170516914019,-1.80706580360678,0.0707520197497381,0.231445016763363
"MSTRG.897",2058.45250717637,0.125672490649781,0.0695606675672912,1.80666021538981,0.0708152744916872,0.231445016763363
"MSTRG.12109",625.857665301164,-0.0772896883447702,0.0427839436701409,-1.80651154883394,0.0708384718473664,0.231445883300266
"MSTRG.6427",246.985757863377,0.232748383904842,0.128887574861443,1.80582483730531,0.0709457045458088,0.231732592333043
"MSTRG.4827",292.059277327661,0.0904561617620436,0.0500986646724936,1.80556033485875,0.0709870431296485,0.23178247105559
"MSTRG.333",120.270151143518,-0.351536135034146,0.194705319050477,-1.80547782026957,0.0709999432184407,0.23178247105559
"MSTRG.14028",1554.95626906633,0.130482663332259,0.0722942423530763,1.80488319795922,0.0710929615676352,0.231930414175391
"MSTRG.13309",1399.49555719699,0.0500323847867017,0.0277216185919869,1.80481470159047,0.0711036830509501,0.231930414175391
"MSTRG.13202",1179.69677560036,0.118393993964928,0.065598990459517,1.80481426826213,0.0711037508824522,0.231930414175391
"MSTRG.13873",957.173924462466,0.283371038531417,0.157060388714195,1.80421709669312,0.0711972801785169,0.232171832511962
"MSTRG.13672",680.805465156948,-0.214547648253483,0.118945970548471,-1.80374036433671,0.0712720185978046,0.232351858931072
"MSTRG.12659",3688.22046634102,0.139733147957621,0.0774781538917396,1.80351674554443,0.0713070979763464,0.23240253082921
"MSTRG.10282",1932.06966106676,0.366138872605842,0.203058509769167,1.80312006141512,0.0713693611631995,0.232451998542399
"MSTRG.7879",1901.90540033493,0.0466111152479973,0.0258530104844746,1.80292795208467,0.0713995304829509,0.232451998542399
"MSTRG.9184",7928.62178462283,-0.102705557845587,0.0569700931100145,-1.80279778808248,0.0714199776960716,0.232451998542399
"MSTRG.10760",592.498062178717,-0.256143666309299,0.14206760941108,-1.80297020109724,0.0713928946981448,0.232451998542399
"MSTRG.10319",381.420222284006,-0.116807458672043,0.0647903153296433,-1.80285368388384,0.0714111965441444,0.232451998542399
"MSTRG.10151",588.583404046985,0.140973522465833,0.078204336170834,1.80263051089497,0.0714462619944082,0.232473942200624
"MSTRG.10738",598.069194664982,0.45589843740362,0.252939245618897,1.80240292995308,0.0714820345627469,0.232526738626863
"MSTRG.10192",761.158147380753,-0.507595477743846,0.281653459187609,-1.80219862808693,0.0715141604845927,0.232530596761476
"MSTRG.6526",4375.17035404782,0.13191515782739,0.0731988975097578,1.80214678519993,0.0715223145217083,0.232530596761476
"MSTRG.8772",1429.20058426145,-0.131724825908765,0.0731111311073894,-1.80170685248025,0.0715915394020607,0.232628503886073
"MSTRG.6787",1570.39464117612,-0.147565541227968,0.0819010761109574,-1.80175338634196,0.071584214548284,0.232628503886073
"MSTRG.479",2129.75467329438,0.114982385855099,0.0638352413495646,1.80123679999031,0.0716655643867274,0.232805448919855
"MSTRG.1753",56.8704528901429,-1.11374514109601,0.618385658682998,-1.80105266908679,0.0716945788491516,0.232836120663256
"MSTRG.1662",361.089081650421,-0.0727483832860666,0.0404007873227338,-1.80066746484246,0.071755308609833,0.232969746512711
"MSTRG.5703",156.438549973452,-0.315423198167996,0.17521444328021,-1.80021231276898,0.071827120377711,0.233139269853547
"MSTRG.1710",277.449402687628,0.445533638232003,0.247543604941058,1.79981881712552,0.0718892517245328,0.233277288192865
"MSTRG.6625",14.9099468143135,1.07188318752968,0.595635728096725,1.79956160614263,0.0719298880717524,0.233330100900468
"MSTRG.13792",161.569286535373,0.36982298803177,0.205518010995394,1.79946753202111,0.0719447553886111,0.233330100900468
"MSTRG.6294",106.696240329471,-0.935978819154849,0.520469425427642,-1.79833583574252,0.0721238041269808,0.233847035675814
"MSTRG.6190",462.027727810029,-0.102334916979092,0.0569196687672968,-1.79788321322573,0.0721955168526816,0.234015767978066
"MSTRG.1934",720.271642863389,-0.289546115845763,0.161092292333022,-1.79739273463929,0.0722732933386452,0.234204058173937
"MSTRG.7115",846.236821735046,-0.0596562009811813,0.0332043718436368,-1.79663693871726,0.0723932762028298,0.234528979768209
"MSTRG.9286",2457.64010147826,-0.40819293378974,0.22725425079568,-1.79619493303445,0.0724635203013036,0.234564908164437
"MSTRG.4643",223.461591315846,0.113320012755784,0.0630870501956985,1.79624839652925,0.0724550208501273,0.234564908164437
"MSTRG.9785",8.94956452647309,0.495792215475198,0.275993541870095,1.79639064057723,0.072432411332015,0.234564908164437
